what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722074242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722076232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722080492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722084243
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1393722084863
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393722104123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393722119273
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393722128093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393722138014
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393722139074
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393722140994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722141244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393722142954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393722156394
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393722159334
